created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-10-31 12:28:20,"Hes not sitting on anything. I put rental assistance in Google and the link was the first thing that popped up. Stacey lies AGAIN! ,",[],[216065430],['staceyabrams'],0,1,216065430,staceyabrams,,,1435731051935150089,jeanbethat,juney b,,84,102,16145,False,4252
2022-10-31 12:25:29,"The final Kemp-Abrams debate airs on hosted by , ,",['GAGov'],"[15675138, 21094888]","['cspan', 'wsbtv']",5,10,,,,,317980134,CraigCaplan,Craig Caplan,,2858,31387,12464,True,95590
2022-10-31 12:24:49,"Democrat Party Needs To Cut Ties To Parriah &amp; Toxic Stacey Abrams - She is the Poster Child for Everything that is wrong with the Democrat Party! Kemp Holds Strong Against Dem Abrams in 2nd Georgia Governor Debate ,",[],[216065430],['staceyabrams'],0,2,,,,,1186797952729341958,ConservativeAd5,Old Man With A Pen,South Dakota,2550,2400,16328,False,22361
2022-10-31 12:24:31,"Takeaways from second Georgia governor debate ,",[],[],[],0,0,,,,,1569940749000785926,hjtvnews_in,hjtvnews.in,,2,6,0,False,22781
2022-10-31 12:23:02,"Kemp, Abrams cover new topics in Georgia governor's debate: voter integrity, housing ,","['Buzzerly', 'TwitterAlternative']",[],[],0,0,,,,,1394995672340893697,BuzzerlyApp,Buzzerly,,0,26,5,False,10954
2022-10-31 12:22:01,"GA Gov. Debate: Kemp, Abrams argue abortion - , ,",[],[],[],0,0,,,,,1372701197958791168,Newslooks2,Newslooksteam,Washington DC. USA,22,104,7,False,12757
2022-10-31 12:13:51,"Kemp, Abrams argue abortion, voting in Ga. governor debate ,",[],[],[],0,1,,,,,4870405486,Philasunnews,Philadelphia Sunday SUN,Philadelphia,2343,1207,698,False,15054
2022-10-31 12:13:51,"We can stop this conversation. Georgias Department of Labor (@GeorgiaDOL) clearly states the factual information hes looking for. Check the source: , ,",[],"[1437940596249858051, 627883028, 216065430, 335993421]","['RashardJackson6', 'thompson0673', 'staceyabrams', 'GeorgiaDOL']",0,1,1437940596249858051,RashardJackson6,,,241632729,TevonBlair,VOTE STACEY,Georgia,3634,6278,108702,False,96817
2022-10-31 12:03:29,"DEBATE: Georgia's Republican Gov. Brian Kemp &amp; Democratic challenger Stacey Abrams traded harsh attacks on Georgia's elections during the pair's final debate Sunday before Georgia's Nov. 8 election. ,",[],[],[],0,3,,,,,15741370,newschannelnine,WTVC NewsChannel 9,"Chattanooga, TN",29563,125052,68530,True,468941
2022-10-31 12:02:27,"Trick or Treat? Make sure you are staying safe, no matter what your activities are. Claim your free treat (HIV self-test) today: , ,","['StopHIVTogether', 'TalkCondoms', 'TalkPrEP', 'TalkHIVTesting']",[],[],0,0,,,,,1241084146400858113,SWHD82,Southwest Georgia Public Health,,129,52,5,False,722
2022-10-31 12:00:48,"Georgia Gov. Brian Kemp (R) and his Democratic opponent Stacey Abrams clashed in their final debate on Sunday over issues ranging from abortion to voting rights and COVID-19 precautions. But they both agreed to accept the election results. ,",[],[],[],0,0,,,,,2320226816,GeorgiaNews66,Georgia News Online,"Macon, GA",364,321,39,False,32151
2022-10-31 11:59:04,"Georgia Governor Brian Kemp uses the exact same statements that he did to end out last debate. He didn't give a damn about preparing tonight. He doesn't give a damn about Georgians. via (mentallydivine) ,","['greenscreenvideo', 'staceyabrams', 'democrats', 'briankemp', 'politics']",[],[],0,0,,,,,2944035744,BlackGambit91,LeBeau Bayou,,3910,1611,4516,False,41101
2022-10-31 11:56:02,"On Sunday, Gov. Brian Kemp faced off against Stacey Abrams in the second and final Georgia governor's debate ahead of the Nov. 8 midterm elections. ,",[],[],[],7,13,,,,,7998482,usatodayDC,USA TODAY Politics,"Washington, D.C.",868,227734,125,True,72653
2022-10-31 11:55:37,"Just lies ,",[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,981515528404484096,By_Grace_saved1,Proud45,"Washington, USA",4514,4463,96987,False,122383
2022-10-31 11:54:28,"DEMOCRAT LIES EXPOSED Georgia Governor Race ,",['StaceyAbrams'],[],[],1,1,,,,,17602514,RichJaeger,TheRealJagermeister 🌎,,38,5916,13642,False,27318
2022-10-31 11:46:30,"Wait til Stacey wins the GA Governor race. ,",[],[],[],0,0,,,,,1088914580582121474,Peaches31463732,DovelyKristie says VOTE BLUE 2022,"Georgia, USA",386,195,14152,False,26509
2022-10-31 11:36:34,"AP Top Stories October 31 A. Here's the latest for Monday October 31st; Lula da Silva wins Brazilian presidential election; South Korea deadly crowd surge investigated; Bridge collapses into river in India; Georgia Gov. Kemp debates Abrams. ,",[],[],[],0,0,,,,,1298967607253626881,CBDCUREDISEASE,CBD CURE DISEASE,"1717 S Prairie Ave. Chicago, ",1,20,0,False,34265
2022-10-31 11:36:07,"Kemp Holds Strong Against Dem Abrams in 2nd Georgia Governor Debate , ,",[],[],[],0,0,,,,,62774102,filterednews,Filtered News,United States,368,2731,137,False,657295
2022-10-31 11:34:16,"As likely *more* people vote for Georgia Governor in 2022, Brian Kemp will defeat Stacy Abrams by a wider margin than 2018. Must be some heavy duty super-duper double secret voter suppression",[],[1045110787],['MaryLTrump'],0,1,1045110787,MaryLTrump,,,450652980,IamNitishSingh,Nitish Singh,Maryland,794,748,2128,False,31460
2022-10-31 11:33:21,"Kemp and Abrams Strike a Sharp Contrast in Final Georgia Governors Debate. ,",[],[],[],0,0,,,,,30704666,LebenTech,Lennox Bennett,,129,72,1317,False,27418
2022-10-31 11:27:08,"Kemp, Abrams argue abortion, voting in Ga. governor debate | News | , ,",[],[],[],0,0,,,,,2984973845,SouthPolitico,Southern Politics LLC,The South,193,70,559,False,1794
2022-10-31 11:23:02,"Georgia Gov. Brian Kemp, Stacey Abrams argue abortion, voting in final debate before Election Day ,",[],[],[],1,2,,,,,17781837,WJCLNews,WJCL News,"Savannah, GA",786,33070,114,True,222548
2022-10-31 11:20:04,"Kemp, Abrams argue abortion, voting in Ga. governor debate ,",[],[],[],0,2,,,,,241983890,New_Narrative,Mike Walker,,12,13622,3223,False,743026
2022-10-31 11:18:11,"Let's start with the REAL election deniers, like STACY ABRAMS and the 68% of Democrats who claimed 2016 was ""rigged"" and the winner of that election was illegitimate. THERE'S your threat to democracy!! Every Dem who denied 2016 Presidential election AND 2018 GA governor race!!!",[],"[2176138431, 11134252]","['CristobalJAlex', 'GOP']",0,0,2176138431,CristobalJAlex,,,1540942437509734401,REBjr37,Robert Bartlett,,12,0,25,False,14
2022-10-31 11:18:05,Stacy abrams proved last night at the debate how racist she really is. All she has in a false claim on abortion and try to divide and say hate. She is very unqualified to be Georgia Governor.,[],[],[],0,0,,,,,1550651639043858434,mbdorf17,Mbdorf17,,61,8,493,False,315
2022-10-31 11:15:25,"The Georgia delegation picks as our Georgia Governor , too late weve made our choice",[],"[1367531, 526316060]","['FoxNews', 'DaveChappelle']",0,0,1367531,FoxNews,,,347076611,toberealornot,TheFaddenTimes, east coast,3029,2731,5671,False,56721
2022-10-31 11:11:53,"Kemp, Abrams Debate face off for last time before election for Georgia Governor , via","['FULL', 'DEBATE']",[10228272],['YouTube'],1,1,,,,,18850953,TyHyCHI,🗽FOR the PEOPLE - BY THE PEOPLE 🕊🌎🦋🦚🌈🛼,Following TRUTH Where it Leads,23140,22683,256680,False,185355
2022-10-31 11:08:08,"Early voting is easy and literally takes 5 minutes! Most places close at 7 PM! Every vote counts! Lets turn Georgia blue again!! Here is the link to find early voting locations!  ,",[],[],[],1,2,,,,,209765781,AshleySweetness,Ashley M,Atlanta ,929,1753,24496,False,64385
2022-10-31 11:05:35,"6 AM ET: Brazil's new(ish) president, Seoul crowd crush, GA Gov. debate &amp; more , via ,",['cnn5Things'],[415837965],['PodcastAddict'],0,0,,,,,96389861,thekrishill,The GOP hates veterans,"Bourbon, IN",3333,1469,566624,False,69343
2022-10-31 11:03:47,".@StaceyAbrams For Governor   ,","['Georgia', 'VoteBlue', 'SaveSocialSecurity', 'RoeRoeRoeYourVote']",[216065430],['staceyabrams'],2,0,,,,,1387609872791973888,J0Y_88,Brooke22 🇺🇸🌊💙🇺🇸,,5611,5485,99106,False,44658
2022-10-31 10:53:39,"Kemp, Abrams argue abortion, voting in Ga. governor debate , via",[],[7309052],['YahooNews'],0,0,,,,,36553959,MikeZeigle,Michael Zeigle,"Omaha, NE",5000,3965,42775,False,298325
2022-10-31 10:50:20,"Kemp, Abrams argue abortion, voting in final Ga. governor debate. , via",[],[34898995],['THESKY973DOTCOM'],0,0,,,,,34898995,THESKY973DOTCOM,THESKY973DOTCOM,"Gainesville-Ocala, FL",205,1503,180,True,64899
2022-10-31 10:49:02,"Kemp, Abrams argue abortion, voting in Ga. governor debate ,",[],[],[],0,3,,,,,18527874,13wmaznews,13WMAZ News,"Macon, GA",470,73559,1788,True,182501
2022-10-31 10:48:51,"Here you go: ,",[],[825879432019578880],['POTUSJBuchanan'],0,2,825879432019578880,POTUSJBuchanan,,,60876782,GabrielSterling,Gabriel Sterling,"Sandy Springs, GA",1599,68622,13415,True,25789
2022-10-31 10:44:49,"So Abrams loses GA Governor by double digits, but Warnock wins Senate? No chance that happens. Think for a second",[],"[527655683, 11795692, 857337431581970432, 1903105045, 26995837, 807095]","['jrslander', 'sekrah', 'PoonaStan', 'Politics_Polls', 'SienaResearch', 'nytimes']",0,0,527655683,jrslander,,,1445837847014121476,defiisthelife,Bull Run,Home,269,119,14797,False,8390
2022-10-31 10:33:39,(serious political tone) i believe ill be voting for young thug in the georgia governor race,[],[],[],0,3,,,,,872964979145797632,heroinjuulp0d,"GTL, gym, tan, lexapro🦫","Chicago, IL",894,1676,116571,False,48049
2022-10-31 10:22:36,"Stacey Abrams co-chairs 'defund the police' group despite saying she doesn't want to take officers' money away ,",[],[],[],1,0,,,,,1539271600503246850,PeaKayeBean1,PeaKayeBean,,3666,2018,10341,False,29539
2022-10-31 09:52:19,"Brian Kemp Tells University Of Georgia College Reporter He Wants To Make Contraceptions For Women Illegal With Republican State Legislature If He Wins RE-ELECTION For Georgia Governor LISTEN BELOW ,",[],[],[],0,0,,,,,1512728431817019397,DekotaGa,Justin Dekota Laster GA Governor,,0,8,1,False,42
2022-10-31 09:51:43,"1,505,447 early ballots accepted in GA ,",[],[],[],0,8,,,,,1004758567499509760,RKempNewsDaily,@RKempNews,"Clayton County, GA & environs",2241,11793,28721,False,35757
2022-10-31 09:48:36,"Politicians have become far too 'harsh' and 'radical'. For them is it just a game?. Understand, for the USA voters it's the death of kids and life decisions. Kemp, Abrams argue abortion, voting in Ga. governor debate , via",[],[19380829],['Yahoo'],0,0,,,,,1530894010864308230,avnbuf,avnbuf915@yahoo.com,Louisiana,2,9,44,False,341
2022-10-31 09:36:46,"Happy Halloween! We recap last night's debate with &amp; , What really happened with Paul Pelosi, has libs losing their minds, and libertarian candidate for Ga governor joins us 8:25. Tune in with TMX!",[],"[47437206, 216065430, 17074714, 123036487]","['BrianKempGA', 'staceyabrams', 'lukebryan', 'ShaneTHazel']",1,8,,,,,888005359033622530,Xtra1063,XTRA 106.3 fm,"Atlanta, GA, US, 30339",569,3753,1331,False,2988
2022-10-31 09:28:32,"Kemp, Abrams argue abortion, crime, economy in final Georgia governor's race debate ,",[],[],[],0,0,,,,,614558902,PolitomixNews,Politomix,"Philadelphia, PA USA",208,317,15,False,145153
2022-10-31 09:07:12,", The invited candidates included current Georgia Governor Brian Kemp (R) and former Georgia House Representative Stacey Abrams (D).",[],[],[],0,0,,,,,1545217984704270339,Pebbles01211958,Pebbles,,343,45,3175,False,1562
2022-10-31 09:05:58,"Stacey Abrams sought to attack incumbent GOP Gov. Brian Kemp's controversial social policies during the final Georgia governor's debate  and even to tie him to Herschel Walker. ,",[],[],[],10,37,,,,,800707492346925056,axios,Axios,,1017,651144,684,True,125622
2022-10-31 09:00:02,"Republican Brian Kemp Holds Strong Against Democrat Stacey Abrams in 2nd Georgia Governor Debate ,",[],[],[],0,0,,,,,964197501459943424,ZaqsPolitics,ZAQS Politics News,"Boston, MA",505,555,107,False,78382
2022-10-31 08:55:03,"WATCH FULL DEBATE: Kemp, Abrams face off for last time before election for Georgia Governor ,",[],[],[],0,0,,,,,932867660810981377,RevRalphEWill,"Southern Light News LLC, I Thank God at All Times!","MYRTLE BEACH, SOUTH CAROLINA",1734,577,13720,False,14577
2022-10-31 08:38:21,"In second debate, Georgia candidates Kemp and Abrams argue over abortion, gun control ,",[],[],[],0,0,,,,,790260823872663552,butchr49,Atlantic Ave,,12229,11160,186034,False,101015
2022-10-31 08:30:05,"Georgia's Republican Gov. Brian Kemp and Democratic challenger Stacey Abrams traded harsh attacks on Georgia's elections during the pair's final debate Sunday before Georgia's Nov. 8 election. ,",[],[],[],0,0,,,,,61275243,wnct9,WNCT,"Greenville, NC",464,18647,1339,True,171201
2022-10-31 08:18:29,"Kemp, Abrams argue abortion, voting in Ga. governor debate ,",[],[],[],0,0,,,,,713523037560111105,jeguru1,abhay kumar,,437,454,35,False,637185
2022-10-31 08:07:35,"Five takeaways from the final Georgia governor debate between Kemp and Abrams | Washington Examiner ,",[],[],[],0,0,,,,,1362186522062110720,MelanieAlex62,Melanie Alexander maga republican,"Burleson, TX",810,582,14128,False,77746
2022-10-31 07:22:01,"In their final debate before the election, Georgia Governor Brian Kemp and opponent Stacey Abrams both agreed to accept the result of this years gubernatorial race.",[],[],[],0,0,,,,,1519269368923779072,Newzbro,News Bro,United States,230,626,1,False,1000
2022-10-31 07:09:14,"Abrams and Kemp face off in Georgia governors debate | CNN Politics ,",[],[],[],0,0,,,,,1504254117702602753,_ReportWire,_ReportWire,"Los Angeles, CA",188,147,152,False,130595
2022-10-31 07:01:55,"Kemp, Abrams argue abortion, voting in Ga. governor debate ,",[],[],[],0,0,,,,,49532208,LesVDavis,News & Quotes,Worldwide,77825,153587,25,False,281789
2022-10-31 06:19:12,"Kemp and Abrams Strike a Sharp Contrast in Final Georgia Governors Debate ,",[],[],[],0,0,,,,,65382842,AugustEve2012,Michael Hall.CCI,"Charlotte, NC",11240,15486,231230,False,507745
2022-10-31 06:19:06,You're wrong. Stacy Abrams did not concede the Georgia Governor race in 2018. Democrat race hustler style.,[],"[1279277606190198786, 1652541]","['Royal_____Rebel', 'Reuters']",0,0,1279277606190198786,Royal_____Rebel,,,1577024795845484544,Robin5786,Robin,,70,26,1318,False,531
2022-10-31 06:09:10,"NEWS FLASH! Greg Palast's new documentary, ""Vigilante: Georgias Vote Suppression Hitman,"" re GA Gov Brian Kemp's et al voters' suppression efforts is streaming for FREE on Palast's website.Retweet &amp; spread the news! ,","['VotingRights', 'VigilanteDocumentary']",[],[],3,4,,,,,872867769204613121,mgriswoldauthor,Maureen A. Griswold,Planet Earth 🌎,1578,1000,36381,False,5889
2022-10-31 06:02:22,"Im a GA resident and shes a phenomenal candidate. Shes done more for voting rights than Kemp has his entire, sad career. He changed voting procedures after Trump lost and admitted to doing it for that reason. ,",[],"[1286355141969563650, 1432769984539893760]","['EvansMount', 'antifaoperative']",2,21,1286355141969563650,EvansMount,,,1324077475379511297,MightyWanKenobi,the Mighty,"Georgia, USA",2209,1220,18721,False,4008
2022-10-31 05:51:19,"Kemp and Abrams Strike a Sharp Contrast in Final Georgia Governors Debate ,",[],[],[],0,0,,,,,1432140607032496132,pv4843661,PatriciaVilla,Southern California ,509,312,7104,False,9297
2022-10-31 05:47:21,Waste of time. Ive already voted GOP all the way in Georgia. Governor Brian Kemp and future Senator Walker got my vote,[],[1221242033530195970],['ReverendWarnock'],0,0,1221242033530195970,ReverendWarnock,,,155405028,RealJ_Go,J-Go,,277,86,4693,False,6693
2022-10-31 05:29:12,So...did anyone check out the Georgia governor's debate on WSB2 between the games this evening?,[],[],[],0,0,,,,,22190355,shannyeight,Shanny 8,ATL,287,365,212253,False,112367
2022-10-31 05:19:06,"Kemp, Abrams spar over abortion, economy in Georgia governor debate ,",[],[],[],0,0,,,,,1519126877205671937,Darrellglenn20,Preacher 101,"Boulder, Colorado",712,410,197,False,716
2022-10-31 05:08:36,"Stacey Abrams' Chances vs. Brian Kemp as Georgia Governor Polls Shift Democrat Stacey Abrams faces an uphill struggle to defeat Republican Governor Brian Kemp in Georgia as polls show him with a substantial lead over his challenger. ,",[],"[1577676626258792449, 255812611, 808108063, 1337074358]","['jalin1958', 'donwinslow', 'ElectProject', 'TargetSmart']",0,0,1577676626258792449,jalin1958,,,2432830728,SPBMcKenna,True Blue ☮ 🇦🇺🐨,"Sydney, Australia",18766,19258,108508,False,101308
2022-10-31 05:07:13,"Stacey Abrams' Chances vs. Brian Kemp as Georgia Governor Polls Shift ,",[],[2470949193],['Lindagrangran1A'],0,1,2470949193,Lindagrangran1A,,,2432830728,SPBMcKenna,True Blue ☮ 🇦🇺🐨,"Sydney, Australia",18766,19258,108508,False,101308
2022-10-31 05:06:51,"Well it was April 2020, man! The virus was exploding. No wonder Georgia ranked 14th in the nation for Covid deaths. Thats nothing to be proud of ,",[],"[47437206, 47437206]","['BrianKempGA', 'BrianKempGA']",0,1,47437206,BrianKempGA,,,141321732,sashakaralou,Susan R,"Wilbraham, MA.",1143,429,89731,False,38884
2022-10-31 04:57:31,"Stacey Abrams is grossly unqualified for any job in Georgia gov't. She blew it here by telling voters what she really thinks, and couldn't hide her disdain for police.",[],[1329891389430243330],['StephenM'],0,1,1329891389430243330,StephenM,,,1369771471661240320,Jake67_patriot,Jake,,51,260,51495,False,50196
2022-10-31 04:57:00," Stacey Abrams' Chances vs. Brian Kemp as Georgia Governor Polls Shift Democrat Stacey Abrams faces an uphill struggle to defeat Republican Governor Brian Kemp in Georgia as polls show him with a substantial lead over his challenger. ,",[],"[206931540, 255812611]","['Memory9591', 'donwinslow']",0,1,206931540,Memory9591,,,2432830728,SPBMcKenna,True Blue ☮ 🇦🇺🐨,"Sydney, Australia",18766,19259,108508,False,101308
2022-10-31 04:37:06,"Brian Kemp, Stacey Abrams argue abortion, voting in final Georgia governor debate , ,",[],[],[],1,8,,,,,14662354,WashTimes,The Washington Times,"Washington, D.C.",1886,436324,9880,True,410644
2022-10-31 04:29:03,Why isnt she listed as the incumbent in Ga gov race? I thought she won the last election! Im sure glad she not a election denier ,[],[55329156],['RNCResearch'],0,0,55329156,RNCResearch,,,1586049675076968449,BigD5666,BigD2022,,79,12,1451,False,154
2022-10-31 04:26:05,"Kemp, Abrams argue abortion, voting in Ga. governor debate , ,",[],[],[],0,0,,,,,2212312363,LasVegas_NV_USA,Las Vegas News,Las Vegas Nevada - USA,175,2558,0,False,207212
2022-10-31 04:25:03,The biggest gap in the Georgia governor's race is between teeth!,[],"[55329156, 91882544, 216065430]","['RNCResearch', 'DineshDSouza', 'staceyabrams']",0,0,55329156,RNCResearch,,,1586393317440311297,BrineMccormick,Brine McCormick,"Arizona, USA",87,0,253,False,230
2022-10-31 04:25:00,"Republican Gov. Brian Kemp and Democratic challenger Stacey Abrams offered differing visions for Georgia in a policy-heavy debate on Sunday during the pair's final meeting as Georgians continue voting leading up to the Nov. 8 election. ,",[],[],[],0,2,,,,,16331756,wsvn,WSVN 7 News,Miami / Fort Lauderdale,1025,460943,4977,True,187093
2022-10-31 04:19:50,"Super cool new product from program, co-designed by This has an educators guide &amp; student workbook full of experiments &amp; worksheets inc First Nations Australian perspectives and water use examples. Download at , ,","['groundwater', 'EFTF']","[93735540, 818623336615845889]","['GeoscienceAus', 'EduTIPIAC']",2,8,,,,,28236355,VeetheRockChick,Verity Normington (she/her),"Canberra, ACT, Australia ",239,527,1224,False,1045
2022-10-31 04:14:22,"@staceyabrams you funded them ,",[],[216065430],['staceyabrams'],3,8,,,,,2376193492,Thewoodwardbiz,Joe W,Philadelphia,5037,5054,12187,False,10100
2022-10-31 04:10:08,"WATCH FULL DEBATE: face off for last time before election for Georgia Governor , via",[],"[1064659902071808000, 216065430, 10228272]","['GovKemp', 'staceyabrams', 'YouTube']",1,2,,,,,15964672,R_Owl_Mirror,Owl Mirror,,2951,688,23377,False,76840
2022-10-31 04:03:00,"Kemp, Abrams argue abortion, voting in Ga. governor debate ,",[],[],[],0,1,,,,,9616062,10News,ABC 10News San Diego,"San Diego, CA",14727,187554,5137,True,209165
2022-10-31 04:01:20,"Sunday night's face-to-face was the last before election day a week from Tuesday. ,",[],[],[],0,0,,,,,67653749,wsbradio,WSB Radio,Atlanta,189,52140,6635,True,439589
2022-10-31 04:01:12,Listening to the Georgia governor debate and I LOVE Stacy Abrams....her comment about the difference being in who gets what is the equipment was a great one.,[],[],[],0,0,,,,,70871431,MsReganTaylor,Regan Taylor,California,2628,824,7325,False,15036
2022-10-31 04:00:20,"This one-hour live debate will be moderated by Channel 2's Justin Farmer. ,",[],[],[],0,3,,,,,21094888,wsbtv,WSB-TV,"Atlanta, GA",2198,1227326,11203,True,626277
2022-10-31 03:55:27,"Key takeaways from the final Georgia governor debate between Kemp and Abrams that took place this evening ,",[],[],[],2,8,,,,,18956073,dcexaminer,Washington Examiner,"Washington, DC",384,315689,802,True,638035
2022-10-31 03:53:38,"No, Kemp cannot pardon the mobster; the State Board of Pardons and Paroles has that power. The problem is this: Governor Brian P. Kemp announced his appointment of Margaret Ellen Heap to the State Board of Pardons and Paroles , ,",[],[],[],0,0,,,,,983247178075398144,kat_pep_,KP💭,Earth,3750,2682,54769,False,262043
2022-10-31 03:53:00,TRUE. VOTE ABRAMS AND GET A GOVERNOR THAT KNOWS A THING OR TWO ABOUT PROTECTING DEMOCRACY. SHE CARES ABOUT GEORGIA AND WILL LEAVE IT IN BETTER SHAPE THAN SHE FOUND IT. SUPPORT AND VOTE ABRAMS FOR GEORGIA GOVERNOR.,[],[216065430],['staceyabrams'],0,4,216065430,staceyabrams,,,1291872991102431232,AmericansAgain7,Americans Against Trump,,140,19,1750,False,4193
2022-10-31 03:52:08,"ICYMI: WATCH FULL DEBATE: Kemp, Abrams face off for last time before election for Georgia Governor  WSB-TV Channel 2 - Atlanta ,","['DemCastGA', 'ONEV1', 'DemVoice1']",[],[],26,35,,,,,396044297,PeggyStuart,"Peggy Stuart, Storyteller","Bend, Oregon, USA",23018,32306,134719,False,315597
2022-10-31 03:51:22,"In second debate, Georgia candidates Kemp and Abrams argue over abortion, gun control ,",[],[],[],0,1,,,,,155025414,agpindell,Alvin Pindell,,57,45,106,False,371
2022-10-31 03:46:32,"Kemp and Strike a Sharp Contrast in Final Georgia Governors Debate ,",['Abrams'],[],[],0,0,,,,,262948804,moughthere,MissCrayon 🌊🇺🇸,NYC,11360,10329,55935,False,267466
2022-10-31 03:46:13,And our job is to keep the GA Governor's seat out of dangerous people like you hands!,[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,861359361746059264,IEInformer,The I.E. Informer,"Moreno Valley, CA",571,129,9321,False,11115
2022-10-31 03:43:02,", Kemp and Abrams Go At It Again Kemp and Abrams Go At It Again Brian ... ,",[],[],[],0,0,,,,,461486301,Th0rKnight,American Warrior,"Philadelphia, PA",1376,405,64286,False,38627
2022-10-31 03:41:21,"Kemp, Abrams argue abortion, crime, economy in final Georgia governors race debate ,",[],[],[],0,0,,,,,1565447995381907457,birminghamdj,Birmingham Daily Journal,Birmingham AL,20,10,2,False,2019
2022-10-31 03:35:07,Dang I hope she wins Georgia Gov,[],[16635277],['Acyn'],1,6,16635277,Acyn,,,3262645520,DebraRosen10555,Debra Rosen,,328,20,7554,False,172
2022-10-31 03:33:21,"It's ok Nancy Pelosi, Georgia Governor Brian Kemp has a company that supposedly should have been mine also","['eadygate', 'eady4congress']",[],[],1,0,1559776949765115904,eady_artice,,,1559776949765115904,eady_artice,Artice Demond Eady (DRE),"Atlanta, GA",55,6,92,False,6706
2022-10-31 03:31:39,"Five takeaways from the final Georgia governor debate between Kemp and Abrams ,",[],[],[],0,0,,,,,15856435,MSN,MSN,"Redmond, WA, USA",751,227590,99,True,341441
2022-10-31 03:27:14,"(The Hill):#Kemp, clash in final debate, but agree to accept election results : Georgia Gov. Brian Kemp (R) and his Democratic opponent Stacey Abrams clashed in their final debate on Sunday over issues ranging from .. ,","['Kemp', 'Abrams']",[],[],0,0,,,,,3534222021,newsoneplace,NewsOnePlace.com,,161,1170,11,False,1735471
2022-10-31 03:20:23,"Stacey Abrams argue abortion, crime, economy in final Georgia governors race debate ,","['brianIMakeTheRuleskemp', 'SmartNews']",[],[],0,0,,,,,55054823,nwtony,Tony Printz,,1200,330,118099,False,111042
2022-10-31 03:16:32,"Live updates: Kemp-Abrams debate Georgia governor race - CNN ,",[],[],[],0,0,,,,,1009517269658030082,politic_talks,Politic Talks,,45,429,9,False,194432
2022-10-31 03:16:25,"I guess we could look at the real numbers instead of taking lie as truth. Ga has been dispensing emergency funds to those who are eligible. ,",[],[216065430],['staceyabrams'],0,1,216065430,staceyabrams,,,627883028,thompson0673,lalea,United States,125,58,2671,False,15212
2022-10-31 03:15:27,"Kemp, Abrams argue abortion, voting in Ga. governor debate ,",[],[],[],3,4,,,,,1465419734418133002,Shawbears761,shawbear76,RALEIGH ,4993,3620,40809,False,46008
2022-10-31 03:13:28,"At Raffenspergers Data Hub. Go to the absentee button and go to counties. ,",[],"[224524170, 725112890991251458, 4837060487, 79205875]","['CKarmah', 'BumphBean', 'ChristinLuvsSno', 'GaSecofState']",0,5,224524170,CKarmah,,,60876782,GabrielSterling,Gabriel Sterling,"Sandy Springs, GA",1599,68622,13415,True,25789
2022-10-31 03:12:46,"Kemp, Abrams argue abortion, voting in Ga. governor debate ,",[],[],[],0,0,,,,,1344439374151352320,UnitedFrontIntl,UnitedFrontIntl,United States,264,44,899,False,11170
2022-10-31 03:12:33,There's a reason why puff piece media and journalists aren't tweeting out a lot of clips from the Georgia Governor's debate tonight.,[],[],[],241,2146,,,,,393469195,redsteeze,Stephen L. Miller,,1686,390260,83,True,151839
2022-10-31 03:12:24,"Five takeaways from the final Georgia governor debate between Kemp and Abrams ,",[],[],[],0,0,,,,,45345052,DonELichterman,Don Lichterman (SCA Sunset),"New Jersey, USA",2549,8020,684,False,597193
2022-10-31 03:10:22,"Five takeaways from the final Georgia governor debate between Kemp and Abrams ,",[],[],[],0,0,,,,,1019340242619285504,microsoftnews,Microsoft News,,454,2629,18,True,157645
2022-10-31 03:07:54,"Stacey Abrams and Gov. Brian Kemp's second debate in the Georgia governor's race highlighted their differences to a closely divided state. H... New York Times ,",[],[],[],0,0,,,,,1313210887591743489,gl0bal_feed,Global Feed,,0,64,1007,False,26638
2022-10-31 03:06:19,"Kemp, Abrams argue abortion, crime, economy in final Georgia governors race debate ,",[],[],[],0,0,,,,,714513438836441089,wilsonjmashaka,wilsonjmashaka,"Palo Alto, CA",113,251,92,False,185777
2022-10-31 03:05:00,"Republican Gov. Brian Kemp and Democratic challenger Stacey Abrams are offering differing visions for Georgia in a policy-heavy debate. ,",[],[],[],0,4,,,,,9783422,Newsy,Newsy,Your TV,1897,79199,7303,True,115593
2022-10-31 03:04:40,"NEW: Five takeaways from the final Georgia governor debate between Kemp and Abrams ,",[],[],[],0,7,,,,,18956073,dcexaminer,Washington Examiner,"Washington, DC",384,315689,802,True,638035
2022-10-31 02:59:29,"Stacey Abrams co-chairs 'defund the police' group despite saying she doesn't want to take officers' money away , Does she think everyone has We remember what you said &amp; did. Do you remember MLB or have you forgotten that too?",['Amnesia'],[],[],0,0,,,,,357709352,dadavis65,Uber Ultra Maga Debbie,"Harrison ,Ohio",3233,2578,24945,False,69964
2022-10-31 02:59:04,"Georgia governor debate: Stacey Abrams vs. Brian Kemp - Full Video ,",[],[],[],0,0,,,,,1216459010838269953,RiseWell365,Eugene Milford,,14,0,2,False,29
