created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-11-09 04:43:43,Highlight of the night is learning that Stacey Abrams actually conceded a race. Sincerely didnt think she was capable of that.,"['Midterms2022', 'MidtermElections2022']",[],[],0,2,,,,,168548023,Bikepeddle,Adam K,"SW, IA, USA",879,486,7435,False,15409
2022-11-09 04:43:43,Stacey Abrams tears taste like butter..,[],"[1640929196, 1518786305416695810]","['mmpadellan', 'IAmATMFirearms']",0,1,1640929196,mmpadellan,,,1033125550259363840,Solo2478,Solo,Georgia,124,83,4600,False,5204
2022-11-09 04:43:41,"Sadly, FL and TX were steep uphill battles. Im sad about Val Demings and Beto. Also Luria and Ryan. Im pissed about Stacey Abrams. Shes a uniquely talented woman. God willing Warnack will prevail. Im round or Gen Z and women voters.",[],[19084896],['TheRickWilson'],1,11,19084896,TheRickWilson,,,2174968902,HatteBlejer,Dr. Hatte Blejer,,4996,1783,26893,False,7620
2022-11-09 04:43:41,Georgia Gov. Brian Kemp has won re-election over democratic challenger Stacey Abrams.,[],[],[],0,2,,,,,1310821225,MikeCihla,WTOC Mike Cihla,,919,2610,1186,True,15611
2022-11-09 04:43:40,"Stacey Abrams. Also still a loser. ,",[],[],[],0,0,,,,,38588554,ConnorHennes,Connor Hennessey,"Shreveport, LA",935,1104,34299,False,37141
2022-11-09 04:43:40,"There are Black men bragging about sabotaging Stacey Abrams. In a race this close, every vote counts. If the shoe fits:..",[],[16873455],['TalbertSwan'],0,13,16873455,TalbertSwan,,,1151315076919570432,Rosalyn_Mo,Pen Is My Sword,Somewhere Minding My Business,1418,796,30356,False,15947
2022-11-09 04:43:36,"I know right, a few good examples are Stacey Abrams in 2018. Or my favorite just about every prominent Democrat in 2016 which continued for years. You know Russia blah blah blah. Crazy election deniers",[],[887241948],['VicVela1'],0,0,887241948,VicVela1,,,1049298752966545408,CaseyMu17368052,Dixon Kuntz,"Colorado, USA",166,40,9514,False,12738
2022-11-09 04:43:35," LIVE NOW: Democratic nominee Stacey Abrams is reacting to Georgias election results after losing the governors race to Brian Kemp ,",['Election2022'],[],[],1,2,,,,,239486395,ProtestMusica,@ProtestMusica 🇺🇦,Jalisco/Texas & Global,6165,5605,13132,False,983912
2022-11-09 04:43:32,Democrat Kathy Hochul beat Republican Lee Zeldin in New York as GOP's Brian Kemp defeats Stacey Abrams in Georgia,['Midterms'],[],[],0,0,,,,,371522386,kirbyrita,Rita Lofano,Roma,1122,362,413,False,2652
2022-11-09 04:43:32,Tell that to Stacey Abrams,[],[288277167],['atrupar'],0,0,288277167,atrupar,,,1347546572721188865,Dr_Acct,Dr. Bruce,Michigan,114,16,289,False,567
2022-11-09 04:43:30,"I feel like we lost Black male support for Stacey Abrams because they were listening to the wrong leader telling them nothing's going to change if they vote, and that if we don't get our reseparations, we shouldn't vote. It's the miseducation that's so sad.",[],[29061705],['AshleyShyMiller'],0,2,29061705,AshleyShyMiller,,,1328292872551067649,missninabug,Missninabug,,131,64,12747,False,3130
2022-11-09 04:43:29,"True. But since that time, Donald Trump came to Georgia - TWICE - to hold rallies to state that Stacey Abrams would be a better Gov than Brian Kemp. ""At least he fights"" you say? Who the hell is he fighting, and why? Country &gt; Ego ,",[],[],[],0,5,,,,,218205069,CharlieBHarper,Charlie Harper,"Georgia, usually",2275,6877,7110,False,811
2022-11-09 04:43:26,turned his back on Ohio and North Carolina. This is solely his cross to bear. Stacey Abrams is the ONLY person for this job going into 2024. Its her time. DEMS would finally have a real ground game.,[],"[30959769, 73754019]","['kim0512', 'harrisonjaime']",1,2,30959769,kim0512,,,42540510,just_run08,"Carm (she, her, hers, ella)",,2059,2596,65279,False,122872
2022-11-09 04:43:24,Stacey Abrams again not conceding and suspending her campaign. Whats the point of that? Is there an advantage?,[],[],[],0,0,,,,,2562916958,mynameissalah,Salah,Chicagoland,636,997,92995,False,11441
2022-11-09 04:43:22,"Georgia's loss! Stacey Abrams Concedes to Gov. Brian Kemp in Georgia ,",[],[],[],0,0,,,,,1499528258479706113,IreneMa07542509,Irene Martinez,,186,10,1140,False,3558
2022-11-09 04:43:16,"BREAKING NEWS: The Fox News Decision Desk can now project that Georgia Republican Governor Brian Kemp will retain his seat after Democrat Stacey Abrams conceded. , ,",[],[],[],302,3959,,,,,1367531,FoxNews,Fox News,U.S.A.,261,22939013,4,True,507557
2022-11-09 04:43:14,"Goodbye, Stacey Abrams",[],[],[],2,2,,,,,119637251,bsandersradio,Bill Sanders,Georgia,1819,533,91380,False,90260
2022-11-09 04:43:09,"Please retweet: Gov. wins re-election, defeats ,","['Georgia', 'BrianKemp', 'Democrat', 'StaceyAbrams']",[],[],0,1,,,,,22028789,LisaRaymondAZ,Lisa Raymond,"Glendale, Arizona",2282,2088,15514,False,39425
2022-11-09 04:43:09,Stacey Abrams and Beto lost. The hundreds of millions of dollars wasted on these 2 losers could feed 20 small countries. What a shame.,[],[],[],0,0,,,,,580392669,middleman918,Buddy,,1230,614,37451,False,41121
2022-11-09 04:43:02,The universe better have something bigger and better for Stacey Abrams ,[],[],[],0,3,,,,,29167041,victorconestilo,v i c t o r,"Phoenix, AZ",1027,714,42442,False,17294
2022-11-09 04:43:00,"The people of Georgia deserve more  Stacey Abrams delivered a passionate speech about the future of Georgia, despite losing the race for governor to Republican incumbent Brian Kemp ,",['Election2022'],[],[],54,275,,,,,701725963,nowthisnews,NowThis,The Internet & NYC,1287,2726609,12826,True,259361
2022-11-09 04:43:00,"He continued to work really hard on voter suppressionId imagine. This is 2018 , ,",[],[],[],2,3,,,,,27875696,HoneyBadger10,DaBean,www.yourteamcheats.com,1647,6735,318221,False,785429
2022-11-09 04:42:54,"In Georgia, Stacey Abrams Concedes Governor's Race ,",[],[],[],0,0,,,,,1588327912662601728,Tereza43783099,Tereza,,27,0,31,False,38
2022-11-09 04:42:53,Stacey Abrams is still crying today that Kemp stole the election 4 years ago. Shes an election denier that got drubbed even worse this time is a lemming,[],"[27493883, 27493883]","['joncoopertweets', 'joncoopertweets']",0,0,27493883,joncoopertweets,,,1099898033758707714,JaneyJenkins10,Shrouded Civilization,We are everywhere ,464,129,10560,False,13868
2022-11-09 04:42:49,Imagine the people who gave Robert ORourke &amp; Stacey Abrams a combined $150 MILLION FREAKING DOLLARS to watch them get their asses handed to them. And its not the first time theyve done it. Think about they must have been expecting for their investment in those 2 losers.,[],[266816841],['tweettruth2me'],0,0,266816841,tweettruth2me,,,1307157001831669761,LeoWhelan4,Leo Whelan,,283,319,105529,False,18626
2022-11-09 04:42:41,What the hell does Trump have to do with Stacey Abrams and the GA election? Its disturbing how obsessed you are with him.,[],"[920688468, 216065430]","['rkellyg', 'staceyabrams']",0,10,920688468,rkellyg,,,1518676200641675266,Larissa_Smith24,Larissa Smith,,65,18,1946,False,292
2022-11-09 04:42:41,"Republican Governor Brian Kemp won re-election in Georgia, defeating Democrat Stacey Abrams ,",[],[],[],1,3,,,,,564111558,bpolitics,Bloomberg Politics,,987,364743,486,True,232221
2022-11-09 04:42:38,"Read more: ,",[],[],[],10,83,896731633704947712,TPostMillennial,,,896731633704947712,TPostMillennial,The Post Millennial,Canada,1781,233480,9767,True,62946
2022-11-09 04:42:37,"Me right now knowing that Stacey Abrams couldnt shuck and jive her way to governor my people demand more  ,",[],[],[],0,0,,,,,1177417219057303552,nwosparrow,nwosparrow,,1920,406,10645,False,8692
2022-11-09 04:42:37,"Well, hes kind of right. We, Georgians, dont deserve Stacey Abrams; we deserve better! Thats why we chose Kemp.",[],[1159534310883516416],['_BarringtonII'],0,1,1159534310883516416,_BarringtonII,,,3068837529,ChooChooLife,🇺🇸 Kelley G 🇺🇸,"Powder Springs, GA",5363,5078,168715,False,187801
2022-11-09 04:42:36,"Georgia Gov. Brian Kemp wins re-election, defeats Democrat Stacey Abrams , -","['Politics', 'Political']",[1009517269658030082],['politic_talks'],0,0,,,,,1009517269658030082,politic_talks,Politic Talks,,49,438,9,False,196624
2022-11-09 04:42:30,Damn Stacey Abrams lost again :(,[],[],[],0,0,,,,,86177418,waylojan,JYN,"Houston, TX",2043,1176,34667,False,121638
2022-11-09 04:42:26,"Georgia Gov. Brian Kemp has defeated Stacey Abrams in the governors race. Abrams acknowledged the defeat in an appearance in Atlanta Tuesday night, saying she offered congratulations to Kemp. ,",[],[],[],0,0,,,,,15723290,TIMEPolitics,TIME Politics,,602,47432,39,True,38734
2022-11-09 04:42:24,Stacey Abrams got in GOP arses when she lost last time. Yall think she'll be out the picture now?!!! Yall crazy! She'll be even MORE active with this lost. That lady stays motivated!!!!,"['StaceyAbrams', 'Georgia', 'election']",[],[],0,4,,,,,2476762164,hoodcertifiedtm,HOOD CERTIFIED,Worldwide,4105,5093,1104,False,28558
2022-11-09 04:42:19,Stacey Abrams and Beto should just start their own organization to flip the districts they can,[],[],[],0,5,,,,,590316057,HirschhautW2Hs,Rachel Hirschhaut,"New York, NY",1315,140,30726,False,7073
2022-11-09 04:42:19,"Kudos to those candidates tonight from Tim Ryan to Stacey Abrams to Hung Cao to Don Bolduc who lead by example &amp; conceded their races and respected the outcomes of our elections, even in defeat. It cant be overstated how badly that is needed right now by every candidate.",[],[],[],179,1229,,,,,163987185,HeathMayo,Heath Mayo,,794,58828,56957,False,47692
2022-11-09 04:42:15,Stacey Abrams deserves so much more.,[],[],[],1,2,,,,,32479290,mylifewritten,VeeAyeElle,"Dallas, TX",984,898,29675,False,73456
2022-11-09 04:42:14,"Kemps victory seals a remarkable turnaround for a governor who wasnt even the overwhelming favorite to win his partys nomination  let alone defeat Abrams. Over a six months, he thwarted Trumps quest for revenge and defeated a Democratic star. ,",['gapol'],[],[],14,55,16563015,bluestein,,,16563015,bluestein,Greg Bluestein,ATL,997,123020,24963,True,56185
2022-11-09 04:42:13,"Stacey Abrams: ""Let me begin by offering congratulations to Governor Brian Kemp."" ,",[],[],[],41,251,,,,,896731633704947712,TPostMillennial,The Post Millennial,Canada,1781,233480,9767,True,62946
2022-11-09 04:42:12,All I have to say to Stacey Abrams is hahaha you lose again how many times have you lost now. Loser,[],[],[],0,0,,,,,1519817573872783360,JONER3JONER,David Joner,,93,7,78,False,345
2022-11-09 04:42:12,"BREAKING: Stacey Abrams concedes in the 2022 race for Georgias Governor! Latest polls show 84% of the precincts reporting illustrate that incumbent Governor Brian Kemp with 54% of the vote &amp; with 45% ,",[],"[216065430, 93059585]","['staceyabrams', 'ATLNewsFirst']",3,8,,,,,1178004714069229568,toricoooper,Tori Cooper,,405,2540,463,True,618
2022-11-09 04:42:11,"Stacey Abrams addresses supporters after projected loss to Brian Kemp in Georgia gubernatorial race: I got into this race for one reason and one reason only: to fighta fight on behalf of our people, whether they know it or not. , ,",[],[],[],59,324,,,,,16815644,ABCPolitics,ABC News Politics,"Washington, DC",474,1087240,108,True,196190
2022-11-09 04:42:09,Why did I allow myself to think there was a chance in AZ? I'm from WA; I should know better. It's a slaughter. At least Stacey Abrams has gone. That's worth a drink ,[],[],[],0,1,,,,,2395798249,olyroamin,cavil🇺🇲,Pacific Northwest,84,42,597,False,190
2022-11-09 04:42:08,"It is beyond my comprehension that given the chance to vote for Stacey Abrams, you would somehow not do that. I mean I *know* why, but, like, your racism is that important to you, huh?",[],[],[],0,3,,,,,39999151,SomeOfJess,SomeOfJess reminds you to stay in line to vote 💙,"New Yorker, always.",3632,1261,50157,False,35526
2022-11-09 04:42:06,Wouldn't it have been nice if Beasley could have gotten some of the money shoveled to Stacey Abrams and Beto?,[],"[241201438, 2149128326]","['Bakari_Sellers', 'CheriBeasleyNC']",0,1,241201438,Bakari_Sellers,,,1432782989604397062,compoccia,Salvatore Compoccia,,530,71,2384,False,6987
2022-11-09 04:42:05,"We are seeing genuine evil unfold as Herschel Walker almost wins Georgia: the GOP saw Stacey Abrams mobilise the black vote in Georgia, so they split the black vote by propping up Walker, also knowing the racist white hillbillies would vote for a black idiot over a black scholar.",[],[],[],0,6,,,,,1314019303474163712,Laughingatyou41,Salty McSaltington,,75,1,128,False,263
2022-11-09 04:42:04,"The people of Georgia and Texas have no appreciation for what Stacey Abrams and Beto have put on the line for them. True servant leaders, both of them, and the voters say, Yeah, whatevs. Tragic.",[],[],[],0,6,,,,,49338156,phidippides26,John 🌻☮️,"Dubuque, Mesquakie (Fox) land",4483,3027,239046,False,97105
2022-11-09 04:42:04,"2022 Georgia governors race: Brian Kemp projected winner over Stacey Abrams ,",[],[],[],0,0,,,,,1476165846057644034,usasharenews,usa share news,United States,2034,625,1,False,564259
2022-11-09 04:42:03,Stacey Abrams has lost the Georgia governor's race.,[],[],[],0,5,319849180,HollyStallcup,,,319849180,HollyStallcup,Holly Stallcup,"Fort Worth, TX",1219,8867,319008,False,70076
2022-11-09 04:42:01,"With 45% of the vote, we are projecting Stacey Abrams to continue in her 2nd term as Governor of Georgia.",[],[],[],0,0,,,,,144598151,richard_raines,Richard Raines,"St Augustine, FL",268,130,1107,False,2281
2022-11-09 04:41:59,"It looks like the reports of my political death have been greatly exaggerated Brian Kemp takes the stage as Stacey Abrams wraps up a concession speech ,",['gapol'],[],[],10,24,,,,,420031286,Emma_Hurt,Emma Hurt,"Atlanta, GA",1441,8575,7109,True,7327
2022-11-09 04:41:56,Stacey Abrams should just run for senate or congress,[],[],[],0,0,,,,,81184764,HIGHDEE_JOBS,🆔,Toronto| Van City | Gidi,336,411,112582,False,110857
2022-11-09 04:41:56,At least Stacey Abrams lost,[],"[589285924, 1551330625558290432]","['KelseyHtheModel', 'Mikedknight']",0,3,589285924,KelseyHtheModel,,,1479537018401169412,DanBCooper8,Dan B. Cooper,United States,729,408,1719,False,5877
2022-11-09 04:41:50,Was Stacey Abrams re-elected? Lmao,[],[],[],0,0,,,,,811909218,SomePenguinsFan,Mexican Rug Dealer,"Montgomery, PA",394,963,4786,False,5983
2022-11-09 04:41:49,"My heart breaks for Stacey Abrams. Shame and maybe for Beto a little, too.",['Midterms'],[],[],0,0,,,,,46073123,GaryHartleySA,Gary Hartley,Cape Town,1125,2040,8040,False,15992
2022-11-09 04:41:46,I'm sad abt Stacey Abrams ,[],[],[],0,16,,,,,186302155,jean23bean,Jean Beaman,"santa barbara, ca",5630,5831,95395,False,9247
2022-11-09 04:41:44,"Next up..Georgia Gov. Brian Kemp wins re-election, defeats Democrat Stacey Abrams",[],[],[],0,0,,,,,992307253,Finsfan69,Steve Yarnell,PrattVegas,435,50,3852,False,1737
2022-11-09 04:41:40,"Of course Stacey Abrams didnt win, but come 2024, the liberals will be cowering behind black women will save us all while MAGA sweeps the nation again",[],[],[],1,2,,,,,592006790,maxoxo_97,Pee ohh sea,URTH,964,977,386942,False,168763
2022-11-09 04:41:37,You can add Georgia to that list because Stacey Abrams just conceded to Brian Kemp.,[],"[1078237287337598976, 818893114979061761]","['Emilio63973825', 'JoJoFromJerz']",1,10,1078237287337598976,Emilio63973825,,,2254251620,RaymelMonte,Raymel A. Monte💛💙🇨🇦🍁🇺🇦💙💛,"Philadelphia, PA",350,289,2696,False,11452
2022-11-09 04:41:35,"Sounds like a kinder, gentler Stacey Abrams will run against ____ in 2026",[],[193017842],['neonflag'],0,0,193017842,neonflag,,,51155738,BlakeAued,Blake Aued,"Athens, Ga.",617,2820,8140,False,23574
2022-11-09 04:41:35,Stacey Abrams losing AGAIN just makes me so sad,[],[],[],0,0,,,,,1671735092,XoXo_Callie,her.🥂,Savannah,861,1210,129162,False,95106
2022-11-09 04:41:34,"Stacey Abrams lost the Georgia governors race by 300,000 votes. In 2018 she lost by 30,000 votes.","['Election2022', 'ElectionNight']",[],[],0,0,,,,,1123485296551706625,thepopcornreel,Omar Moore,California,752,1650,2,False,71987
2022-11-09 04:41:33,"Yes, Stacey Abrams really lost  again. ,",[],[],[],0,4,,,,,4026217001,madelineefry,Madeline Fry Schultz,"Washington, DC",868,4073,7903,True,911
2022-11-09 04:41:28,I HATE that Stacey Abrams lost. Y'all just don't respect greatness.,['Election2022'],[],[],1,1,,,,,41040725,KMarieTimez,Proud BLACK Woman✊🏾👸🏾✌🏾💓,Everywhere I'm GLOBAL BABY!!!,393,663,44490,False,46304
2022-11-09 04:41:27,Stacey Abrams does want to control your body. She is for vaccine mandates.,[],[2251166485],['macabresapphic'],0,2,2251166485,macabresapphic,,,268995204,rjones8035,Robert Jones,,13,93,2694,False,59
2022-11-09 04:41:24,"Okay im gutted for Stacey Abrams. How could you, Georgia. (My home state )",[],[],[],0,0,26323751,pg_g,,,26323751,pg_g,Paige,"Utah, USA",405,282,13954,False,4625
2022-11-09 04:41:24,I really had hope for Georgia  Stacey Abrams shouldve won!,[],[],[],0,0,,,,,349068951,cocochantele,such an angel 🤍,,2526,2615,116005,False,76968
2022-11-09 04:41:23,Yes!!!! I am so glad to see this. We did not need Stacey Abrams here in Georgia to destroy it and make it into California!,[],[21094888],['wsbtv'],1,106,21094888,wsbtv,,,374090834,debrapotts,Debra Potts,Georgia,301,88,122,False,86
2022-11-09 04:41:23,We could have had Stacey Abrams and Val Demings and Cheri Beasley. Sigh ,"['ElectBlackWomen', 'CiteBlackWomen', 'SupportBlackWomen']",[],[],0,0,,,,,120267250,LaureenNarro,Laureen L.,Southern California,3689,2588,108094,False,23897
2022-11-09 04:41:22,"Oddly, Stacey Abrams is back on her own election denial train, surely.",[],[2467791],['washingtonpost'],0,0,2467791,washingtonpost,,,1590155420097810432,alpheeezy,Bad Llama,,81,2,25,False,25
2022-11-09 04:41:17,"Im sick to my stomach. Brian Kemp Wins Georgia Guv Rematch, Beats Stacey Abrams Again - The Daily Beast ,",[],[],[],0,0,,,,,16540363,DanelleK,Danelle,New Jersey,379,714,77920,False,142572
2022-11-09 04:41:17,"Why havent you conceded yet? Good heavens, even Stacey Abrams has already conceded.",[],[890931539017687040],['JonesForAR'],0,0,890931539017687040,JonesForAR,,,44004563,DustinMoore_fs,Dustin Moore 🇺🇸🍊,"Arkansas, USA",2316,321,26014,False,11453
2022-11-09 04:41:15,My goal was to not comment much tonight. But thrilled Stacey Abrams lost in Georgia.,[],[],[],0,0,,,,,1223736091280363520,JerseyGuy84,TMfromJersey,"New Jersey, USA",1051,103,1053,False,6668
2022-11-09 04:41:14,"Stacey Abrams delivers concession speech following loss. ,",['election2022'],[],[],1,1,,,,,101162534,libertynation,Liberty Nation,"Washington, DC",1536,33130,276,False,33270
2022-11-09 04:41:14,"I am not absolutely the happiest ever with the results of all the races but I am thrilled that Josh Shapiro beat that POS NAZI in PA!!!!! SO SAD ABOUT A FEW of the DEMS who deserved to win (Stacey Abrams, etc). But the biblical win of Shapiro makes me smile ,",[],[],[],0,1,,,,,1443644189464465418,jill_mosovich,Jill Mosovich,,12,0,726,False,273
2022-11-09 04:41:13,"BREAKING: Georgia Gov. Brian Kemp fends off Democrat Stacey Abrams for a second term, NBC News projects",[],[],[],0,30,,,,,1265655689935896577,manpreetkailon,Manpreet,,147,131534,17532,False,27014
2022-11-09 04:41:11,"How many times Stacey Abrams gotta lose before they stop running her? Dont worry, theyre gonna run Beto and Pete a few more times too. Biden also lost a couple times. They never learn. Keep trying until it works, god forbid we run fucking new candidates who could win.",[],[],[],0,1,,,,,19805969,Jed05,Jed Whitaker $$$$$$$$,"Columbus, Ohio",3588,1943,19850,False,79371
2022-11-09 04:41:10,Its sucks that our other election denier Stacey abrams lost,[],[225265639],['ddale8'],0,0,1475932675995148290,Kirk_Cember,,,1475932675995148290,Kirk_Cember,bolts,,80,6,14,False,1078
2022-11-09 04:41:08,"Good night, Mary. It is too bad about Tim Ryan, and Stacey Abrams, and Beto O'Rourke. Nothing to be done about it for now. I am off to bed too. I will leave gathering the voting results to Steve Kornacki. ",[],[112336271],['MaryKPH'],0,1,112336271,MaryKPH,,,53313796,tominwindsor,tom hebert,"Windsor, Ontario",1606,1143,75634,False,229410
2022-11-09 04:41:07,Its literally the same with both parties Stacey abrams will be on the news tomorrow talking about how its rigged ,[],"[336681646, 114505333, 1375302116923879426, 62083548, 1433894059416948759, 1552795969959636992]","['bobbyjonesss', 'sweetwhisper69', 'marxistmeowist', 'EnniOfficial', 'PickGoals', 'EndWokeness']",0,2,336681646,bobbyjonesss,,,3258508241,mbmitch132,Morty🗣,"Washington, DC",611,206,11771,False,3711
2022-11-09 04:41:07,"Stacey Abrams suspends her campaign for Georgia governor. @wabenews ,",[],[208585249],['wabenews'],0,2,,,,,44779437,jessicamador,Jess Mador,"Atlanta, GA",4662,1215,20471,False,7637
2022-11-09 04:41:05,"Dems Blow Nearly $200 Million on Perennial Losers Beto ORourke, Stacey Abrams ,",[],[],[],11,57,,,,,341194704,SteveGuest,Steve Guest,"Washington, DC",2311,96558,8188,True,54343
2022-11-09 04:41:04,Congratulations to Stacey Abrams on her non-election to a second term as Governor of Georgia.,[],[],[],1,0,,,,,16986949,ericinva,Eric H. (parody),"Fredericksburg, VA...usually",1054,2741,7193,False,89756
2022-11-09 04:41:02,Stacey Abrams deserves better than Georgia.,[],[],[],0,0,,,,,285360373,FierySleet,‘lashe,Laygurz,1614,127,9983,False,41441
2022-11-09 04:41:02,"In which Bill acknowledges Stacey Abrams has lost... (Taps earpiece) What? He wasn't talking about her? Oh...  ,",[],[],[],0,0,,,,,2904705381,trippwhitbeck,Tripp Whitbeck,A little off-center.,196,497,18313,False,40905
2022-11-09 04:41:00,"BREAKING: Georgia Governor Brian Kemp has been projected the winner over Stacey Abrams, according to ABC News. More info: , ,",[],[],[],3,7,,,,,758796913529409536,RileyWJCL,Riley Miller,"Hilton Head Island, SC",1145,2767,10580,True,8526
2022-11-09 04:40:59,"My heart is breaking for Stacey Abrams she is so amazing! ,",[],[],[],0,0,,,,,116315731,amyamidei,Amy A,"Southern California, U.S.A. ",621,900,5722,False,6171
2022-11-09 04:40:59,"Man, Stacey Abrams and Beto O'Rourke just cannot break through. Frustrating.",[],[],[],1,102,,,,,1056049750577999874,Komaniecki_R,Robert Komaniecki,United States,982,15434,61646,False,16200
2022-11-09 04:40:58,Congratulations to Stacey Abrams on her victory in the Georgia gubernatorial race!,[],[],[],0,0,,,,,1573009039868444674,JMJ_HanleyRF,Richard Hanley,"Front Royal, VA",160,27,443,False,191
2022-11-09 04:40:58,"Brian Kemp Defeats Stacey Abrams In Georgia Governors Race ,",[],[],[],0,0,,,,,329143270,PersianKittenz,Catty PawlaTicks 😺,"Atlanta, GA",5000,4092,164953,False,488119
2022-11-09 04:40:57,So is Stacey Abrams going to blame race on this loss.,[],[],[],0,1,,,,,985261069034651648,hunterslvchild,The Great MAGA King,United States,272,173,1283,False,3461
2022-11-09 04:40:57,"It was the second time Kemp, a Republican, had defeated Abrams, after a much closer contest for governor in 2018. ,",[],[],[],1,5,7309052,YahooNews,,,7309052,YahooNews,Yahoo News,New York City,2332,1094640,338,True,263310
2022-11-09 04:40:54,And Stacey Abrams. Back to back to back loser candidates sucking up money and oxygen,[],[98575337],['chadloder'],0,10,98575337,chadloder,,,2855348215,BigRedBuddy,Big Red,,2070,1124,234968,False,13269
2022-11-09 04:40:52,They dont deserve Stacey Abrams ,[],[],[],35,349,,,,,26918986,SylviaObell,Sylvia,"Los Angeles, CA",3267,50731,24284,True,84791
2022-11-09 04:40:50,Stacey Abrams won her election in 2020,[],[14412533],['ChrisCillizza'],0,0,14412533,ChrisCillizza,,,385719521,AytonOverDoncic,🐍 D-Backsfan223🐍,"Phoenix, AZ",241,49,22875,False,12074
2022-11-09 04:40:47,"Stacey Abrams has called Georgia Gov. Brian Kemp to concede in their rematch, a race that garnered national attention.",[],[],[],0,2,,,,,19651222,BlairMillerTV,Blair Miller,"Washington, DC",1120,10909,7205,True,24279
2022-11-09 04:40:46,"Im very disappointed about Stacey AbramsBut, Im not surprised.",[],"[4345968382, 216065430]","['TheTayMack', 'staceyabrams']",0,3,4345968382,TheTayMack,,,1435752790912086018,Wendi_Not_Wendy,Wendi_not_Wendy,Mayberry on the East Coast,70,113,10713,False,2307
2022-11-09 04:40:46,"Thank God, Stacey Abrams is out!!!! Oh Lordie!!!",[],[38495835],['marklevinshow'],0,3,38495835,marklevinshow,,,1582473506846973953,citizenkane1130,Nuke Logan,"Brooklyn, NY",84,70,1483,False,2103
2022-11-09 04:40:45,I feel terrible for Stacey Abrams.,[],[],[],0,0,,,,,68992551,WholesomeDEVE,Emmanuel Todd Lopez Jr.,DM{V},2396,2101,50355,False,257589
2022-11-09 04:40:42,Dear media outlets. Please stop giving losers like Stacey Abrams so much hot air time. We can't stand them.,[],[],[],0,0,,,,,810288031915720705,GetOutOfMyWorld,WakeupCall,Ivory Tower,1806,648,31560,False,35034
2022-11-09 04:40:41,I love Stacey Abrams,[],[216065430],['staceyabrams'],0,0,,,,,1552121969721704448,SuFreeman73,Su Freeman,,69,18,1345,False,424
2022-11-09 04:40:40,The national Democrats need to rethink their love of Beto and Stacey Abrams. Stop fantasizing about southern wins by these two. The cant deliver.,[],[],[],0,0,,,,,45890168,jayburrus,Jay Burrus,Kansas City,810,250,8764,False,9559
2022-11-09 04:40:40,"Georgia Gov. Brian Kemp wins re-election, defeats Democrat Stacey Abrams ,",['FoxNews'],[],[],0,2,,,,,1586802839128522753,DeSantisCommit,Ron DeSantis 2024 Committee🪬,,276,2090,479,False,980
2022-11-09 04:40:35,"I really hope we have seen the last of Stacey Abrams. Her concession speech sounds like something given in June, not November. I'm hoping she will have trouble raising money from here on out",[],[],[],0,0,,,,,760317631,_yogking,Steve Woodward,"Eatonton, GA",246,55,2760,False,5206
2022-11-09 04:40:34,"ATLANTA (AP) - Stacey Abrams has called Georgia Gov. Brian Kemp to concede in their rematch, a race that garnered national attention.",[],[],[],0,0,,,,,16435200,JimMacKayOnAir,JimMacKayOnAir,"Boston, MA",1015,2258,5380,True,35501
2022-11-09 04:40:34,Has Stacey Abrams conceded yet?,[],[],[],0,1,,,,,902331844850585600,Biglablover3,Sleepless in Chicago,United States,443,297,43753,False,2284
2022-11-09 04:40:33,"ATLANTA (AP) - Stacey Abrams has called Georgia Gov. Brian Kemp to concede in their rematch, a race that garnered national attention.",[],[],[],0,2,,,,,17787008,13abc,WTVG 13abc,"Toledo, Ohio",386,129905,661,True,154887
2022-11-09 04:40:22,"ATLANTA (AP) -- Stacey Abrams has called Georgia Gov. Brian Kemp to concede in their rematch, a race that garnered national attention.",[],[],[],0,0,,,,,3301116892,harry_zahn,Harry Zahn,,776,692,2396,True,7465
2022-11-09 04:40:18,Put Stacey Abrams back on,[],[],[],0,1,,,,,130339870,DrunkmanC,DrunkenCWisdom,Atlanta Georgia,2582,2134,1785,False,201649
2022-11-09 04:40:18,"Georgia Gov. Brian Kemp projected to defeat Stacey Abrams - ABC News - , via",[],[28785486],['ABC'],0,0,,,,,1542466488694628352,r_couch2,RMCouchPublicRelations,,354,29,1577,False,2847
2022-11-09 04:40:14,"Stacey Abrams really deserved better, smh",[],[],[],0,3,,,,,499482409,Lamar_Alphonso,Lamar Richardson,"New York, NY",2193,2025,29871,False,53902
2022-11-09 04:40:14,"AP-US--APNewsAlert ATLANTA (AP) - Stacey Abrams has called Georgia Gov. Brian Kemp to concede in their rematch, a race that garnered national attention.",[],[],[],1,4,,,,,533478608,TMcFaddenWNDU,Terry McFadden,WNDU/SOUTH BEND,2077,5081,10632,True,12626
2022-11-09 04:40:13,"Tim Ryan, Beto ORourke, and Stacey Abrams need to work with the DNC.",[],[],[],0,4,,,,,1341656758809464835,crusadxr_,Spencer🌐🦅🇺🇸🇺🇦,Republican Occupied Texas,1146,1198,32251,False,5431
