created_at,text,hashtags,user_mention_ids,user_mention_screen_names,retweet_count,favorite_count,in_reply_to_user_id,in_reply_to_screen_name,geo,coordinates,user_id,user_screen_name,user_name,user_location,user_friends_count,user_followers_count,user_favourites_count,user_verfied,user_statuses_count
2022-11-08 06:28:44,"if youre heading to the polls in Georgia today, be sure to verify your voting station  If theres an issue on site, know your rights: ,",[],[],[],0,0,,,,,17813593,ellenpeacocknow,Ellen Peacock ☮️,"Atlanta, GA",1582,1153,29370,False,20075
2022-11-08 06:18:07,"Nov 3, 2022 - Brian Kemp Is a Different Kind of Threat to Democracy. The Georgia governor stood up to Trump once. Is that enough for voters to forget his notorious legacy of voter suppression? ,",[],[],[],1,1,,,,,1195533635077599232,RickMas27448357,"Rick Mason, Retired Marine, Adventurer, & Patriot","3rd Rock From The Sun, Japan",4759,4177,21807,False,31346
2022-11-08 06:17:54,"Tomorrow. It all comes down to this. Its freedom versus tyranny, Georgia. Vote for Marjorie Taylor Greene and every Republican up and down the ballot. You cant skip a box, no matter what! FIND YOUR POLLING PLACE: , ,",['FloodThePolls'],[],[],0,0,,,,,1519543950985601024,Gigi_Kaiser,Ginger Kaiser,,542,572,14433,False,22140
2022-11-08 06:16:49,"NO REGISTERED VOTER HAD TO/ HAS TO sit in a line.. especially those old folks these two have rolled out for photo ops.. ,",[],[2836421],['MSNBC'],0,1,2836421,MSNBC,,,1232598055913787393,2_drac,Deplorable Drac 2,,3962,3630,8768,False,27921
2022-11-08 06:15:24,"At an election-eve rally for Brian Kemp, backers of the Georgia governor said Donald Trump is their 'top choice' for 2024 , good choice.",[],[],[],0,0,,,,,807587968848429056,raymond_sandlin,Raymond Sandlin,,56,0,314,False,1018
2022-11-08 06:15:07,"At an election-eve rally for Brian Kemp, backers of the Georgia governor said Donald Trump is their 'top choice' for 2024 ,",[],[],[],0,0,,,,,21474769,simulator8,Friedrich List,U.S.A.,4986,1820,27216,False,321097
2022-11-08 06:14:10,"Black men, a key voting bloc, leave Georgia governor's race an open question ,",[],[],[],1,6,,,,,1301829486,heavyweight_nyc,Paul,"Las Vegas, NV",843,1219,144037,False,41139
2022-11-08 06:13:17,"If I HAD to predict outcomes of races I'm following: PA - Gov Dem, Senate Dem GA - Gov GOP, Senate Runoff, Dem NV - Gov GOP, Senate GOP FL - Gov GOP, Senate GOP MD - Gov Dem, Senate Dem OH - Gov GOP, Senate GOP AZ/NH Senate Dem Senate 50-50, House GOP+12 *Not an educated guess*",[],[],[],0,1,,,,,18402512,herbriede,Herb Riede,"Union City, PA",695,2549,4975,False,12682
2022-11-08 06:09:36,"Stacey Abrams Under Fire For Remarks on Georgia Governor's Race - RightWingHeadlines ,",[],[],[],0,0,,,,,724211819506741248,vassarandrew,Andrew,"Kenosha, WI",2117,1270,6014,False,41946
2022-11-08 05:55:22,"(Insider):At an election-eve rally for backers of the Georgia governor said Donald Trump is their 'top choice' for 2024 : Trump has blasted Kemp for not helping him reject Biden's 2020 win in Georgia. Still, many .. ,","['Brian', 'Kemp']",[],[],0,0,,,,,3534222021,newsoneplace,NewsOnePlace.com,,161,1173,11,False,1739806
2022-11-08 05:51:28,You have had one of best terms as GA governor in history this last term,[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,828093378436923392,o0DarkMatter0o,Decimus,USA,620,47,5547,False,4359
2022-11-08 05:24:27,"Brian Kemp rallygoers say Donald Trump is their 'top choice' for 2024 - Business Insider , ,",[],[],[],0,0,,,,,877345058,filam916,#TheResistance #DemForce,"Sacramento, CA",156,182,9,False,11523
2022-11-08 05:20:47,"I NEED EACH AND ONE OF GEORGIANS TO GO AND CAST YOUR VOTE FOR FOR GEORGIA GOVERNOR AND CAST YOUR VOTE FOR FOR US SENATE. TOMORROW!!  ,","['VoteForStacyAbrams', 'VoteForReverendRaphaelWarnock', 'YourVoteMatters', 'VoteBlue2022']","[216065430, 1221242033530195970]","['staceyabrams', 'ReverendWarnock']",0,0,,,,,115509451,haitianboyjeff,Jeffrey St.Louis,"Atlanta,GA",1890,286,0,False,128648
2022-11-08 05:16:43,I NEED EACH AND ONE OF GEORGIANS TO GO AND CAST YOUR VOTE FOR FOR GEORGIA GOVERNOR AND CAST YOUR VOTE FOR FOR US SENATE. TOMORROW!! ,"['VoteForStacyAbrams', 'VoteForReverendRaphaelWarnock', 'YourVoteMatters', 'VoteBlue2022']","[216065430, 1221242033530195970]","['staceyabrams', 'ReverendWarnock']",0,0,,,,,115509451,haitianboyjeff,Jeffrey St.Louis,"Atlanta,GA",1890,286,0,False,128648
2022-11-08 05:10:38,To be fair the left did the same thing in 2016 and in the past GA governor race. So it happens on both sides some.,[],[4105501936],['delecto_stan'],0,0,4105501936,delecto_stan,,,1205997473749229568,MaxFriedstash,Max Fried Stash,,3134,3149,29294,False,23698
2022-11-08 05:06:03,"Time to be very clear, trump will destroy America if re-elected and all his cult will be living under authoritarian rule. And they are too brainwashed to under that. GB ins ,",[],[],[],0,0,,,,,1586577514163470336,gcclark28,Curtis Clark,,65,1,91,False,134
2022-11-08 04:49:17,"At an election-eve rally for Brian Kemp, backers of the Georgia governor said Donald Trump is their 'top choice' for 2024 ,","['trumpcrimefamily', 'donaldtrump', 'trump']",[],[],0,0,,,,,1532031162205581312,themagacancer,The MAGA Cancer,,4920,2644,484,False,13067
2022-11-08 04:43:39,Since when has it become that modern elections can't be called? Bush v Gore? Then when the Georgia gov election? Nothing like this has happened since the early voting and mail in,[],[896466491587080194],['greg_price11'],0,0,896466491587080194,greg_price11,,,43116965,TheNext_InLine,The Other Guy,"Tokyo, Japan",1521,1428,2224,False,1470
2022-11-08 04:38:37,"At an election-eve rally for Brian Kemp, backers of the Georgia governor said Donald Trump is their 'top choice' for 2024 ,",[],[],[],0,0,,,,,242374336,PoliticsInsider,Politics Insider,,96,51905,113,True,124345
2022-11-08 04:25:08,"Last month, she filmed a video in support of Democrat Stacey Abrams in the highly contested race for Georgia governor against Republican Brian Kemp.",[],[15099229],['lmtnews'],0,20,15099229,lmtnews,,,1530626195850776576,michele_dem,Michele (DEM),Texas,2971,1777,9391,False,11893
2022-11-08 04:20:05,"A couple things for you if you are an Atlantan and the voting type: -See your sample ballot: , -Check this really good questionnaire that did with many statewide and local candidates in Metro Atl. ,",[],[4170491],['ajc'],1,1,,,,,70235165,DougTurnbull,🔥Fireball Turnbull 🚁,"Atlanta, GA",5168,6751,24684,True,111743
2022-11-08 04:18:59,You guys nominated a racist who freeloaded off his parents til his mid 40s in the PA senate seat and an election denier for Georgia Governor,[],"[2687506390, 640893]","['traviceratops', 'EWErickson']",0,1,2687506390,traviceratops,,,752663080606326784,batmandude461,Rayyan,,1652,321,118401,False,28002
2022-11-08 03:53:53,VERNON JONES-New Georgia Governor-elect HERSCHEL WALKER-New Georgia Senate- elect !!!,[],[900021957424447488],['VernonForGA'],0,2,900021957424447488,VernonForGA,,,1440997449397673994,TanMaxwell45,Tan Maxwell 45,,274,76,7928,False,3556
2022-11-08 03:53:33,Now do Trump screaming at GA Governor Kemp about reopening his state. And Trump is pretending to be propelling Kemp to victory. You live in Jim Jones water cooler,[],"[1543127784557387776, 321954654]","['AngieAGoGo1', 'kylenabecker']",0,0,1543127784557387776,AngieAGoGo1,,,887291934661894146,adriansladeshow,Adrian (Pro Constitutional Republic) Slade ❌,,1991,563,10553,False,7992
2022-11-08 03:48:22,"Don't you stand with Stacey Abrams, who is still denying the last GA governor race loss. Also get your facts straight, No one involved in the Jan 6th riot killed any police officers. ,",[],[],[],0,0,,,,,714259590,politacenter,politacenter.com,U.S.A.,799,49,221,False,460
2022-11-08 03:43:27,".@StaceyAbrams (D), candidate for governor: ""Brian Kemp is an exceptional voter suppressor, as is Brad Raffensperger, and that's why we need everyone to show up."" WATCH MORE: , ,",['Georgia'],[216065430],['staceyabrams'],152,367,,,,,205864193,thereidout,The ReidOut,"Washington, D.C.",2276,596902,1071,True,94721
2022-11-08 03:37:16,"Georgia voting begins an entire MONTH before Election Day. If youre in line after hours on Election Day, thats on YOU. ,",[],"[252302949, 21949484, 997057099753390083, 1075865638642597893, 44196397]","['SpareParts82', 'Steph_La', 'Mike_D_McCann', 'MichaelJStern1', 'elonmusk']",0,4,252302949,SpareParts82,,,164584112,HeavenCent181,Tim,"Ohio, USA",1077,532,21420,False,29372
2022-11-08 03:32:19,"Kind of out of nowhere tonight in Ohio, Trump endorsed Georgia Gov. Brian Kemp's re-election bid ,",[],[],[],7,31,,,,,14340977,HenryJGomez,Henry J. Gomez,Cleveland ,1775,23567,6354,True,56209
2022-11-08 03:11:02,Amazing that Trump just endorsed Kemp for Ga Governor ...that had to be tough to say . I guess he was left with no other option,[],[],[],0,4,,,,,1340403035617505281,haroldhand8,harold hand,,3428,2884,70077,False,48130
2022-11-08 03:09:50,Trump endorsed Brian Kemp for Georgia Gov,[],[],[],0,1,,,,,4151242753,CoolDanRod,Dan Rod,"California, USA",350,245,32735,False,1618
2022-11-08 02:59:27,"Georgia Gov. Brian Kemp's campaign has remained focused on the economy, right up to his closing message at a GOP election eve rally. ""Weve had two record years in a row economically because we said no to Stacey Abrams and trusted you more than the government."" ,","['GAgov', 'GApol']",[],[],1,1,,,,,14883401,jonathanserrie,Jonathan Serrie,Atlanta,12410,14274,43,True,7339
2022-11-08 02:58:49,"Gov. Kemp reminded undecided Georgians who care about their rights and safety they have a clear choice in one week. A for Gov. Kemp would protect their Second Amendment rights. A vote for Abrams would risk them. ,",['GUNVOTE'],[],[],4,15,,,,,18085974,NSSF,NSSF—The Firearm Industry Trade Association,"Newtown, CT",902,77810,3140,False,15640
2022-11-08 02:36:06,"These are from Monday Georgia Senate - Walker vs. Warnock WANF-TV/Landmark* Walker 47, Warnock 46 Walker +1 Georgia Governor -Kemp +6 Georgia Senate - Walker vs. Warnock Trafalgar Group (R)* Walker 50, Warnock 47 Walker +3 Georgia Governor - Kemp +9 But a runoff is pos",[],"[891362625178681344, 2234760798]","['SmartyPantz96', 'MikeSington']",0,0,891362625178681344,SmartyPantz96,,,1453583662662893571,FSchnerbert,Fred Schnerbert,,185,58,4278,False,16610
2022-11-08 02:26:05,"These Ga governor polls depress me so much. ,",[],[],[],0,0,,,,,178512025,jg_major,Oh.,"Atlanta,Ga ",1671,9083,22063,False,124082
2022-11-08 02:20:04,"Cast your ballot in the Midterm Elections on Tuesday, Nov. 8 between 7 a.m. and 7 p.m. at your assigned polling location. Find your precinct at My Voter Page at , ,",[],[],[],0,0,,,,,467728572,MorganCitizen,Morgan Citizen,"Madison, Ga.",61,987,10,False,4143
2022-11-08 02:16:07,"Byron Allen in conversation with Georgia gubernatorial candidate Stacey Abrams: Donate and vote ,",[],[],[],9,34,,,,,60919240,donnabrazile,Donna Brazile,USA,6481,643513,26370,True,69162
2022-11-08 02:13:33,"Dems denied Georgia gov election in 2018, trump in 2016 and lets not forget 2000. But go off queen",[],[17017636],['johncusack'],0,1,17017636,johncusack,,,1449221137150320642,theAnonCF,The Anonymous Chesterfield ♟,None of yo bizness,657,394,11163,False,9143
2022-11-08 01:57:45,"You talk about election deniers. Heres two. , , even Jimmy Carter got into the discussion, read the article.",[],[1349149096909668363],['POTUS'],0,0,1349149096909668363,POTUS,,,2515924747,hagerrc,Russ,,0,10,39,False,2761
2022-11-08 01:51:50,You have been an amazing Georgia governor.,[],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1132494276519026688,RealStedman,"Dr. Stedman, PhD Elder Equity",,140,43,340,False,2057
2022-11-08 01:42:30,What was your opinion on the 2018 GA Gov race?,[],"[1000946202517561345, 1186797952729341958, 26659619]","['wic_david', 'ConservativeAd5', 'katiehobbs']",0,0,1000946202517561345,wic_david,,,1427432772172398592,SherwoodEdward7,James,New York,101,64,6093,False,12143
2022-11-08 01:42:02,"GOP Gov. Brian Kemp is running for a second term in office against Democratic rival Stacey Abrams. Polls show the Georgia governor carrying a double-digit lead over his opponent, Abrams is already crafting a narrative for her inevitable loss. With the election not going the...",[],[],[],1,3,,,,,897905180162785285,Patriot_1952,Patriot_1952,"Texas, USA",5101,4790,17458,False,40080
2022-11-08 01:36:24,"Who wins the Georgia Governor Race, Abrams or Kemp? Stacey Abrams will see if her bid to unseat Governor Brian Kemp finally succeeds. Here's my prediction. Subscribe to this channel. ,","['shorts', 'staceyabrams', 'briankemp']",[],[],1,1,,,,,1013374544,RealTimBlack,RealTimBlack,"Waldorf, MD",16116,95706,27795,True,54093
2022-11-08 01:24:58,Wrong. Ds continued to call her the GA Gov and even introduced her as such at their convention. Hillary spent the last 6 years crying about how trump was illegitimate as did the bulk of the media. No one thinks Trump is still president. Many do feel the election had flaws.,[],"[1422073442891964418, 716679446435078144, 83910867]","['CausticChicken', 'CookieCat34', 'jeffreycombs']",0,2,1422073442891964418,CausticChicken,,,248543668,MALGIS31,MALGIS,"San Jose, CA",40,30,12026,False,12740
2022-11-08 01:22:46,"What IDs are acceptable for in-person voting? Any valid state or federal government-issued photo ID, including a free ID Card issued by your county registrar's office or the Georgia Department of Driver Services (DDS) ,",[],"[1258118822223130626, 41160276]","['PoliticingWithT', 'prageru']",0,1,1258118822223130626,PoliticingWithT,,,1519105959502639104,FredindaBurg,MasterBlaster 🇺🇦,,86,7,1881,False,405
2022-11-08 01:18:47,".@StaceyAbrams (D), candidate for governor: ""Brian Kemp is an exceptional voter suppressor, as is Brad Raffensperger, and that's why we need everyone to show up."" ,","['Georgia', 'TheReidOut']",[216065430],['staceyabrams'],59,131,,,,,205864193,thereidout,The ReidOut,"Washington, D.C.",2276,596923,1071,True,94722
2022-11-08 01:00:26,"Byron Allen, the founder, chairman, and CEO of Allen Media Group  the parent company of theGrio  sat down with Georgia candidate for governor Stacey Abrams ahead of Election Day.  Read More ,",[],[],[],13,26,,,,,38228095,theGrio,theGrio.com,,3196,141572,4135,True,124346
2022-11-08 00:58:11,"So I made my prediction. It is bold to say the least. I'd like to see how the rest of y'all figure the Georgia Gov and Senate races go. The margins of victory, if nothing else, including for any runoff that could happen. Candidate percentages also welcome. ,",[],[],[],2,3,,,,,15795580,Jake_W,Jake Walker (no relation),"Grand Forks, ND",2044,3013,17351,False,162440
2022-11-08 00:56:45,".@DataProgress Georgia Governor Poll: Brian Kemp (R) 54% [53%] Stacey Abrams (D) 45% [43%] Men Kemp 59% [59%] Abrams 38% [35%] Women Kemp 50% [48%] Abrams 50% [49%] % Fav/Unfav (Net) Kemp 55/43 (+12) Abrams 44/55 (-11) Nov 2-6 [Oct 13-17] , ,",[],[957024441338417154],['DataProgress'],0,0,,,,,14186393,ArgoJournal,Aron Goldman,"Miami Beach, Florida",5251,3005,317932,False,915863
2022-11-08 00:46:20,"My video predicting GA Governors race will be out in 20 minutes. ,",[],[],[],2,2,,,,,1013374544,RealTimBlack,RealTimBlack,"Waldorf, MD",16116,95706,27795,True,54093
2022-11-08 00:46:16,"Eat this. ,",[],"[1492670054541844482, 26659619]","['KariLakeWarRoom', 'katiehobbs']",0,2,1492670054541844482,KariLakeWarRoom,,,1518726181184364545,DuckingWilder,Ducking Wilder,,48,53,1039,False,3255
2022-11-08 00:44:52,Can anyone explain to me how Stacey Abrams is registering as zero chances in GA gov race? I dont get this. ,[],[],[],0,1,,,,,3254897568,tak_jord,Mme. Crime-Fraud Exception,"Still Fcked, Texas",4648,4741,55252,False,53889
2022-11-08 00:41:34,"Next up is the highly anticipated rematch between Georgia Gov. and Abrams signature policy proposal is expanding Medicaid, which she says will bring an estimated $3.5 billion in additional revenue to address hospital closures. (5/10) ,",[],"[47437206, 216065430]","['BrianKempGA', 'staceyabrams']",1,0,1371888820992540672,CapitalB_ATL,,,1371888820992540672,CapitalB_ATL,Capital B Atlanta,"Atlanta, Georgia",314,1960,246,True,789
2022-11-08 00:40:37,"Well she is an election denier ,",[],"[1345416647121768453, 455753832, 23176276]","['DMVnativeChris', 'IanEmond', 'MeghanMcCain']",0,1,1345416647121768453,DMVnativeChris,,,1096778401124442113,htownandrew89,Andrew,"Texas, USA",123,15,9,False,2555
2022-11-08 00:36:26,"Splitting hairs. Trump left office. At no time did he attempt to unlawfully retain power. All was done through courts &amp; law. Abrams still believes she is GA governor. Both believed they had legitimate complaints. If questioning elections is wrong, remember Dems started it",[],"[789848039095697412, 30642968, 786309892990574592, 939091]","['marylandguy57', 'TeloniusFunk', 'SteveSchmidtSES', 'JoeBiden']",0,0,789848039095697412,marylandguy57,,,1526333445693091840,a4waystop,Conservative from Boulder,"Boulder County, Colorado ",1094,472,2506,False,3216
2022-11-08 00:33:27,Not to mention how interested he is in the NY and ga gov races. He is worried about those state cases.,[],[471677441],['gtconway3d'],0,0,471677441,gtconway3d,,,372352015,Cardsfan333333,The Big Lie,,2151,1097,17088,False,16314
2022-11-08 00:31:38,"Next on (D), candidate for governor! ,","['TheReidOut', 'Georgia']",[216065430],['staceyabrams'],22,68,,,,,205864193,thereidout,The ReidOut,"Washington, D.C.",2276,596902,1071,True,94721
2022-11-08 00:25:15,"So, why does the Georgia Governor's race feature two incumbents?",[],[19725644],['neiltyson'],0,0,19725644,neiltyson,,,1517737318857252864,DeplorablePep19,Deplorable Pepe,"Irktusk, Russia ",43,23,1963,False,2104
2022-11-08 00:20:20,"Confirm your polling place to vote in the general election held Tuesday, November 8, 2022. ,","['Georgia', 'GApolitics', 'gapol', 'gasos', 'gagov']",[],[],1,2,,,,,1281598232,Vote4TedMetz,Ted Metz for Secretary of State,"Atlanta, GA",1020,218,116,False,186
2022-11-08 00:18:29,Brian Kemp is and will be the GA Governor. You lost once and you will lose again!!!!,[],[216065430],['staceyabrams'],0,2,216065430,staceyabrams,,,156818522,BSizeIDPA,BSize,"Georgia, USA",62,2,6,False,39
2022-11-08 00:16:55,"Also this....I wonder if he's thought differently about this today.,",[],"[2879676945, 925923095436775424, 2800581040]","['browntailedhawk', 'Atticus59914029', 'BillKristol']",0,4,2879676945,browntailedhawk,,,339172226,nlwofford,Nancy,,874,967,81289,False,7215
2022-11-08 00:10:45,"is guilty of felony election fraud - O.C.G.A.  21-2-603 , everyone needs to call or file complaint below. GA AG Election Fraud Hotline 888-532-0148 or , GA SEC OF STATE Stop voter Fraud complaint form , ,",[],[1344356576786866176],['RepMTG'],4,2,1344356576786866176,RepMTG,,,1241562249485041664,StockDumpBarbie,Stock Dumping Barbie,"Georgia, USA",402,156,2886,False,4397
2022-11-08 00:09:49,"This picture in Kennesaw reminds me of when...an investigation found our GA Secretary of State in charge of elections who simultaneously ran as candidate for Governor ""improperly purged 340,000 from Georgia voter rolls."" , ,",[],[],[],0,0,,,,,1012689572818505728,DecaturAnd,Decatur and Goliath,"Decatur, GA",4279,962,83911,False,77937
2022-11-08 00:09:03,"NY Gov, GA gov lawsuit and recounts. ,",[],[],[],0,0,,,,,15926289,haymoose,Haymoose,USA,766,481,6584,False,1399
2022-11-08 00:01:01,"Atlanta - Tomorrow is Make a plan to vote.  Find your polling location and other voter info here , ,",['ElectionDay'],[],[],9,20,,,,,21336038,CityofAtlanta,"City of Atlanta, GA","Atlanta, GA",784,623528,11897,True,17644
2022-11-08 00:00:32,"The Dr. Vibe Show: Black Men, A Key Voting Bloc, Leave Georgia Governors Race An Open Question ,",[],[],[],0,0,,,,,88800786,drvibeshow,The Dr. Vibe Show™,,3846,3724,154,False,52316
2022-11-08 00:00:20,"New post: The Dr. Vibe Show: Black Men, A Key Voting Bloc, Leave Georgia Governors Race An Open Question ,",[],[],[],0,0,,,,,88800786,drvibeshow,The Dr. Vibe Show™,,3846,3724,154,False,52316
2022-11-08 00:00:02,"Let's go Georgia!  Find your polling location at , Polls open at 7:00 AM Have questions? Call the Georgia voter assistance hotline at 1-888-730-5816  If you are a voter with a disability and have questions, text ACCESS to 43367 ,","['GApol', 'GAsen']",[],[],0,0,,,,,14920703,georgiadog,Michael,,265,325,1350,False,8321
2022-11-07 23:51:21,"HOW WILL LYIN STACY SPEND THE WEEK? Get her fat ass kicked in GA GOV election Devour 5 cases of Twinkies with Diet Coke Laughably claim voter suppression after record election turnout Announce her candidacy for 2024 presidential election ,",['FatStacy3TimeLoser2024'],"[205864193, 2836421, 216065430, 49698134]","['thereidout', 'MSNBC', 'staceyabrams', 'JoyAnnReid']",0,0,205864193,thereidout,,,1518761460326969346,PatTriotic,Pat Triotic,,1,0,0,False,2260
2022-11-07 23:45:21,"DeKalb, here's your ticket! These are the people fighting for you and your family. Mark your ballot accordingly!  Find a sample ballot here: , ,","['gapol', 'GeorgiaWinsHere']",[],[],0,0,,,,,1434486529,DekalbGADems,DeKalb Democrats,"DeKalb County, Georgia",4447,6974,3465,False,9351
2022-11-07 23:37:12,"Polling places: , Vote in Georgia: ,","['Georgia', 'VoteGA', 'Atlanta', 'Savannah', 'SouthFulton', 'SandySprings', 'Morehouse', 'Augusta', 'WVAN', 'Macon', 'Athens', 'Emory', 'FoxesAndFossils', 'WSB', 'Roswell', 'JohnsCreek', 'SavannahState', 'GeorgiaTech', 'WJBF']",[],[],1,0,,,,,16230307,livecut,Tim Wood,"San Francisco, CA, USA",2020,2681,28094,False,175846
2022-11-07 23:34:34,"Coming up tonight on (D), candidate for governor will see you all at 7 pm ET on","['Georgia', 'reiders']","[205864193, 216065430, 1111940934, 18208368, 14155907, 102594136, 193055295, 49698134, 2836421]","['thereidout', 'staceyabrams', 'davidplouffe', 'kurtbardella', 'jelani9', 'oneunderscore__', 'JNelsonLDF', 'JoyAnnReid', 'MSNBC']",31,93,,,,,205864193,thereidout,The ReidOut,"Washington, D.C.",2276,596902,1071,True,94721
2022-11-07 23:28:17,"In the Georgia governor's race, Brian Kemp has the support of 54% of voters, while Stacey Abrams trails with 45%. , ,",[],[],[],7,19,957024441338417154,DataProgress,,,957024441338417154,DataProgress,Data for Progress,,1,79022,2407,True,10073
2022-11-07 23:24:42,Is Ruby Freeman working the election this year? The SOS and Georgia governor looked at the video and said nothing to see hear...so I assume she is back at the tabulator tomorrow night making democracy happen.,[],[],[],0,0,,,,,1586015041366671362,LLogicpretzel,Logicpretzeldd Logicpretzel,"Michigan, USA",792,316,862,False,842
2022-11-07 23:16:52,"WATCH LIVE: Georgia Gov. Brian Kemp holds a ""Get Out the Vote"" rally at the Cobb County International Airport. HERE: ,",[],[],[],0,2,,,,,34280715,FOXNashville,FoxNashville,"Nashville, TN",4028,113467,19672,True,234019
2022-11-07 23:16:11,"WILL lose his job as Georgia governor 2022! ,","['BrianPorterKemp', 'govkemp']","[47437206, 1064659902071808000]","['BrianKempGA', 'GovKemp']",0,0,47437206,BrianKempGA,,,1492301142361092098,LFord119,LaTonyaNFord119,,555,164,70485,False,18369
2022-11-07 23:15:02,"On the ballot this year is a rematch for the Georgia governor's mansion. Brian Kemp and Stacey Abrams are battling it out once again to be the governor of the Peach State. Here's everything you need to know about the race &gt;&gt;&gt; , ,",[],[],[],0,0,,,,,19819089,WALBNews10,WALB News 10,"Albany, Ga",379,42304,580,True,126929
2022-11-07 23:07:03,GA GOV IS LEAN R - LIKELY R *******,[],[],[],0,0,1554956963733274624,bQbby3,,,1554956963733274624,bQbby3,Concerned Missourian,"St.Louis, MO",125,64,1835,False,366
2022-11-07 23:01:05,Georgia governor: Brian Kemp is re-elected comfortably (possibly like &gt;5% margin) Which is interesting since this is in the same ballot as the senate race,[],[],[],0,0,1589730793621962759,NeoficialYT,,,1589730793621962759,NeoficialYT,Unof,USA,31,1,30,False,37
2022-11-07 23:00:00,"Mayor John Bradberry visited the Primrose School of Johns Creek to discuss elections &amp; read the book Grace for President. Students shared how they voted in an election for ice cream flavors. Tues, 11/8 is Election Day. Find your polling place: , ,",[],[],[],0,2,,,,,2657334434,JohnsCreekGAgov,CityofJohnsCreek,"Johns Creek, Georgia, USA",117,3850,354,True,6045
2022-11-07 22:59:19,"Thank You ACLU Of Georgia ! 4Helping Voters 2Seek Justice ! &amp; Shame On, Georgia governor, Brian Kemp + other gop in GA State legislature, Brian Kemp 4 signing 98 - page Behemoth of a Bill, into Law, (on a party - line vote) 2restrict GA Voters = participation in franchise of ",[],[],[],3,5,1310738120728391681,BonnieRawson4,,,1310738120728391681,BonnieRawson4,Bonnie Rawson,,3637,1880,58199,False,131481
2022-11-07 22:49:37,"The Georgia MYTH has been debunked.... ,",[],"[204407866, 1566943908889780224, 4766151548, 44196397]","['NYtoGa88', 'meli_b19', 'TahjAlex', 'elonmusk']",0,2,204407866,NYtoGa88,,,1492131034615459845,Chell70s,Chell70s,,97,90,1971,False,1719
2022-11-07 22:48:52,"Defeated Democrats expressed strong doubt about the integrity of the presidential elections of 2000, 2004 and 2016 (and of course, the Georgia governor's race in 2018). 2020 was unique primarily because a sitting president participated, rather than a losing candidate. /1",[],[235157198],['awmannes'],0,1,235157198,awmannes,,,2975384922,dansblog1,I Could Be Wrong,,198,449,7932,False,21681
2022-11-07 22:46:58,"Im here at Georgia Gov. Brian Kemps final rally before the polls open, in Kennesaw, GA (about 30ish mins north of ATL) Herschel Walker is having his own Senate event in the same town ,",[],[],[],0,7,,,,,161363435,KaylaEpstein,Kayla Epstein 📰,"New York, NY",3036,8028,4498,True,7689
2022-11-07 22:34:00,"Here's your friendly reminder that tomorrow is Election Day! Make sure you have a plan to vote!  Find your polling location here: , ,","['GeorgiaVoters', 'Vote', 'Voting', 'GoVote']",[],[],1,0,,,,,2677238132,newampaths,NewAmericanPathways,"Atlanta, GA",375,2639,5269,False,8331
2022-11-07 22:31:56,"HOW WILL LYIN STACY SPEND THE WEEK? Get her fat ass kicked in GA GOV election Devour 5 cases of Twinkies with Diet Coke Laughably claim voter suppression after record election turnout Announce her candidacy for 2024 presidential election ,",['FatStacy3TimeLoser2024'],[],[],0,0,,,,,1518761460326969346,PatTriotic,Pat Triotic,,1,0,0,False,2260
2022-11-07 22:30:11,"Tomorrow is Election Day! It is so crucial that we exercise our right to vote. It is our voice and our responsibility to get to the polls and take the first step toward change. Visit , for more voting information.",[],[],[],0,1,,,,,729152420,RayOfHopeChurch,Ray of Hope Christian Church,"Decatur, GA",9556,12141,3713,False,16764
2022-11-07 22:29:34,"HOW WILL LYIN STACY SPEND THE WEEK? Get her fat ass kicked in GA GOV election Devour 5 cases of Twinkies with Diet Coke Laughably claim voter suppression after record election turnout Announce her candidacy for 2024 presidential election ,",['FatStacy3TimeLoser2024'],[216065430],['staceyabrams'],0,1,216065430,staceyabrams,,,1518761460326969346,PatTriotic,Pat Triotic,,1,0,0,False,2260
2022-11-07 22:29:25,"HOW WILL LYIN STACY SPEND THE WEEK? Get her fat ass kicked in GA GOV election Devour 5 cases of Twinkies with Diet Coke Laughably claim voter suppression after record election turnout Announce her candidacy for 2024 presidential election ,",['FatStacy3TimeLoser2024'],"[1502404423842246660, 216065430]","['TeamAbrams', 'staceyabrams']",0,1,1502404423842246660,TeamAbrams,,,1518761460326969346,PatTriotic,Pat Triotic,,1,0,0,False,2260
2022-11-07 22:29:08,"HOW WILL LYIN STACY SPEND THE WEEK? Get her fat ass kicked in GA GOV election Devour 5 cases of Twinkies with Diet Coke Laughably claim voter suppression after record election turnout Announce her candidacy for 2024 presidential election ,",['FatStacy3TimeLoser2024'],[216065430],['staceyabrams'],0,0,216065430,staceyabrams,,,1518761460326969346,PatTriotic,Pat Triotic,,1,0,0,False,2260
2022-11-07 22:27:46,"As we prepare for Election Day tomorrow, the best thing all Georgia voters can do is go to Raffenspergers My Voter Page at , and find their polling location and review their sample ballot. Make a plan to vote between 7am and 7pm. ,",['gapol'],[79205875],['GaSecofState'],8,42,,,,,60876782,GabrielSterling,Gabriel Sterling,"Sandy Springs, GA",1598,68588,13643,True,26014
2022-11-07 22:26:48,"Unsure if your voting location has changed? Check your voter registration online , ahead of time to find your Election Day voting location",[],[],[],0,1,1560660728427778048,strategyvictory,,,1560660728427778048,strategyvictory,Michelle Victory,Metro Atlanta,88,56,247,False,179
